temperature,var1,pressure,windspeed,electricity_consumption,year,month,day,day_of_week,hour
3.5,8.58,6.882437470997847,1.5953389880545987,5.6240175061873385,2016,12,22,3,10
3.5,8.86,6.876264611890766,1.6714733033535532,5.497168225293202,2016,12,22,3,11
3.5,8.0,6.881411303642535,1.7950872593207297,5.5093883366279774,2016,12,22,3,12
3.4200000000000004,8.0,6.884486652042782,2.281361456542419,5.420534999272286,2016,12,22,3,13
3.5700000000000003,8.440000000000001,6.882437470997847,2.6253929674212007,5.44673737166631,2016,12,22,3,14
3.5,7.859999999999999,6.875232087276577,2.873847085563867,5.521460917862246,2016,12,22,3,15
3.4200000000000004,8.0,6.879355804460439,3.078463671151456,5.5909869805108565,2016,12,22,3,16
3.5,8.0,6.882437470997847,3.2816628129669656,5.420534999272286,2016,12,22,3,17
3.35,8.16,6.8885724595653635,3.3629761688419575,5.545177444479562,2016,12,22,3,18
3.5700000000000003,7.859999999999999,6.883462586413092,3.4472854858549105,5.37989735354046,2016,12,22,3,19
3.4200000000000004,8.16,6.882437470997847,3.51020125223478,5.459585514144159,2016,12,22,3,20
3.21,8.0,6.885509670034818,3.5658640032173894,5.5093883366279774,2016,12,22,3,21
3.35,8.16,6.8885724595653635,3.598270705243181,5.545177444479562,2016,12,22,3,22
3.28,8.16,6.871091294610546,3.680469186753966,5.579729825986222,2016,12,22,3,23
3.28,8.16,6.891625897052253,3.756421273333573,5.5093883366279774,2016,12,23,4,0
3.0700000000000003,8.0,6.887552571664617,3.8057732055854356,5.568344503761097,2016,12,23,4,1
3.0,8.0,6.875232087276577,3.811650031281359,5.602118820879701,2016,12,23,4,2
2.9200000000000004,8.440000000000001,6.876264611890766,3.8504666997290404,5.556828061699537,2016,12,23,4,3
3.0,8.86,6.883462586413092,3.889879640742456,5.655991810819852,2016,12,23,4,4
3.0700000000000003,8.719999999999999,6.878326468291325,1.325747861251857,5.634789603169249,2016,12,23,4,5
2.85,8.719999999999999,6.881411303642535,1.2960960932017418,5.655991810819852,2016,12,23,4,6
3.14,8.16,6.881411303642535,1.3962446919730587,5.726847747587197,2016,12,23,4,7
3.14,8.58,6.882437470997847,1.8253554186565706,5.707110264748875,2016,12,23,4,8
3.0700000000000003,8.58,6.872128101338986,2.030776369698555,5.634789603169249,2016,12,23,4,9
3.28,8.3,6.88653164253051,2.339399066116762,5.655991810819852,2016,12,23,4,10
3.21,8.86,6.889591308354466,2.6483001966964363,5.666426688112432,2016,12,23,4,11
3.35,8.86,6.8885724595653635,2.8115089094704397,5.717027701406222,2016,12,23,4,12
3.35,8.58,6.881411303642535,2.996481992444537,5.736572297479192,2016,12,23,4,13
3.28,8.440000000000001,6.872128101338986,3.21124679770371,5.717027701406222,2016,12,23,4,14
3.28,9.16,6.873163834212518,3.4211633943030333,5.755742213586912,2016,12,23,4,15
3.14,8.440000000000001,6.879355804460439,3.5635996376871786,5.68697535633982,2016,12,23,4,16
3.21,9.16,6.8885724595653635,3.6582913723459125,5.820082930352362,2016,12,23,4,17
3.0700000000000003,8.86,6.884486652042782,3.7358823077092724,5.820082930352362,2016,12,23,4,18
3.14,8.719999999999999,6.880384082186005,3.818920387165822,5.765191102784844,2016,12,23,4,19
2.9200000000000004,9.16,6.882437470997847,3.8600979325632268,5.811140992976701,2016,12,23,4,20
3.0,9.16,6.877296071497429,3.8945716118143903,5.855071922202427,2016,12,23,4,21
3.0,8.719999999999999,6.887552571664617,3.9229629454664803,5.8377304471659395,2016,12,23,4,22
2.85,8.719999999999999,6.874198495453294,4.011325206502009,5.953243334287785,2016,12,23,4,23
3.14,9.16,6.874198495453294,1.264126727145683,6.315358001522335,2017,1,1,6,0
3.0,9.16,6.870053411798126,0.9707789171582247,6.2766434893416445,2017,1,1,6,1
3.14,9.440000000000001,6.876264611890766,1.2919836816486494,6.315358001522335,2017,1,1,6,2
3.0700000000000003,9.16,6.875232087276577,1.3622577832916491,6.315358001522335,2017,1,1,6,3
3.0,9.440000000000001,6.872128101338986,1.5933085305042167,6.26530121273771,2017,1,1,6,4
3.0,9.3,6.873163834212518,1.8421356765531218,6.282266746896006,2017,1,1,6,5
3.0700000000000003,9.58,6.891625897052253,2.1764548158498336,6.218600119691729,2017,1,1,6,6
3.21,9.0,6.873163834212518,2.511223958105374,6.131226489483141,2017,1,1,6,7
3.21,8.719999999999999,6.876264611890766,1.2281774930227534,6.021023349349527,2017,1,1,6,8
3.21,8.86,6.890609120147166,1.6591800043289144,5.998936561946683,2017,1,1,6,9
3.4200000000000004,9.16,6.875232087276577,1.220829921392359,5.905361848054571,2017,1,1,6,10
3.5,8.86,6.881411303642535,1.5379419107290302,5.855071922202427,2017,1,1,6,11
3.6400000000000006,8.719999999999999,6.880384082186005,1.694697756384924,5.953243334287785,2017,1,1,6,12
3.5,9.3,6.891625897052253,2.061786606441115,5.855071922202427,2017,1,1,6,13
3.71,9.440000000000001,6.872128101338986,2.2539199210127645,5.820082930352362,2017,1,1,6,14
3.78,9.440000000000001,6.891625897052253,1.9125010869241836,5.8805329864007,2017,1,1,6,15
3.5,9.16,6.876264611890766,2.366967351923314,5.998936561946683,2017,1,1,6,16
3.5700000000000003,9.3,6.881411303642535,2.6609585935683597,6.028278520230698,2017,1,1,6,17
3.5,9.16,6.891625897052253,2.9629507840296117,6.077642243349034,2017,1,1,6,18
3.28,8.86,6.891625897052253,3.1463051320333655,5.855071922202427,2017,1,1,6,19
3.35,9.0,6.875232087276577,3.2402458506043934,6.07073772800249,2017,1,1,6,20
3.0700000000000003,9.0,6.879355804460439,3.3470931226689546,5.968707559985366,2017,1,1,6,21
3.14,9.440000000000001,6.893656354602635,3.4205096926945284,5.872117789475416,2017,1,1,6,22
3.0700000000000003,9.440000000000001,6.8885724595653635,1.4850078340559234,5.929589143389895,2017,1,1,6,23
3.21,9.16,6.879355804460439,0.9222728035517024,5.961005339623274,2017,1,2,0,0
3.0,9.0,6.884486652042782,0.9707789171582247,6.0063531596017325,2017,1,2,0,1
3.0700000000000003,9.3,6.887552571664617,1.4827402593881427,5.968707559985366,2017,1,2,0,2
3.14,8.719999999999999,6.893656354602635,1.5675737083354015,5.983936280687191,2017,1,2,0,3
3.0700000000000003,8.719999999999999,6.890609120147166,1.7378311272024995,5.91350300563827,2017,1,2,0,4
3.0,9.3,6.883462586413092,1.4850078340559234,5.905361848054571,2017,1,2,0,5
2.85,9.0,6.891625897052253,0.9222728035517024,5.872117789475416,2017,1,2,0,6
2.9200000000000004,8.719999999999999,6.877296071497429,1.4562867329399256,5.937536205082426,2017,1,2,0,7
3.14,8.719999999999999,6.892641641172089,1.763017000362401,5.793013608384144,2017,1,2,0,8
3.0700000000000003,9.3,6.880384082186005,2.0788163462859175,5.802118375377063,2017,1,2,0,9
3.14,9.3,6.889591308354466,2.431417964837014,5.726847747587197,2017,1,2,0,10
3.4200000000000004,9.0,6.880384082186005,2.548663615590751,5.765191102784844,2017,1,2,0,11
3.28,8.86,6.881411303642535,2.617760729754749,5.676753802268282,2017,1,2,0,12
3.35,8.719999999999999,6.892641641172089,2.8950828654040612,5.645446897643238,2017,1,2,0,13
3.5700000000000003,8.86,6.879355804460439,3.000222178826843,5.6240175061873385,2017,1,2,0,14
3.6400000000000006,9.16,6.88653164253051,3.1923264896346644,5.556828061699537,2017,1,2,0,15
3.5700000000000003,8.86,6.889591308354466,1.930796511245265,5.676753802268282,2017,1,2,0,16
3.6400000000000006,9.3,6.883462586413092,1.7307701976016252,5.645446897643238,2017,1,2,0,17
3.5,8.58,6.893656354602635,2.21375387928743,5.568344503761097,2017,1,2,0,18
3.35,8.86,6.874198495453294,2.549054469611752,5.68697535633982,2017,1,2,0,19
3.35,8.719999999999999,6.882437470997847,2.75429745226753,5.717027701406222,2017,1,2,0,20
3.28,8.719999999999999,6.885509670034818,2.8622008809294686,5.736572297479192,2017,1,2,0,21
3.35,9.440000000000001,6.881411303642535,2.8981194446869907,5.961005339623274,2017,1,2,0,22
3.14,8.86,6.88653164253051,2.9732310082074775,5.976350909297934,2017,1,2,0,23
3.0700000000000003,9.440000000000001,6.894670039433482,3.0994163848308727,6.028278520230698,2017,1,3,1,0
3.0700000000000003,8.86,6.8885724595653635,3.2509557183316127,6.056784013228625,2017,1,3,1,1
3.21,9.58,6.882437470997847,3.3088993275157894,6.150602768446279,2017,1,3,1,2
3.0,9.440000000000001,6.878326468291325,3.4415392609455333,6.091309882077698,2017,1,3,1,3
3.0,9.0,6.879355804460439,3.5048063642811753,6.049733455231958,2017,1,3,1,4
3.14,8.86,6.884486652042782,3.5878152516269153,6.124683390894205,2017,1,3,1,5
3.0,8.86,6.875232087276577,3.619529375979143,6.206575926724928,2017,1,3,1,6
3.0700000000000003,9.0,6.875232087276577,3.6822324113921425,6.118097198041348,2017,1,3,1,7
3.14,9.16,6.884486652042782,3.7463225496504275,6.131226489483141,2017,1,3,1,8
3.0700000000000003,8.86,6.878326468291325,3.8017616111706087,6.124683390894205,2017,1,3,1,9
3.14,8.86,6.882437470997847,3.821988882724165,6.063785208687608,2017,1,3,1,10
3.35,9.3,6.887552571664617,3.8882424767627426,6.07073772800249,2017,1,3,1,11
3.28,9.3,6.879355804460439,3.9623358193017353,6.013715156042802,2017,1,3,1,12
3.5700000000000003,9.58,6.884486652042782,3.998108954341275,5.945420608606575,2017,1,3,1,13
3.35,9.3,6.884486652042782,4.051784947803305,5.921578419643816,2017,1,3,1,14
3.5700000000000003,9.58,6.892641641172089,4.1089047135534305,5.937536205082426,2017,1,3,1,15
3.5700000000000003,9.719999999999999,6.872128101338986,4.170919726448174,5.929589143389895,2017,1,3,1,16
3.4200000000000004,9.58,6.891625897052253,4.216488445914273,5.8805329864007,2017,1,3,1,17
3.5700000000000003,9.3,6.88653164253051,4.273884476054178,5.961005339623274,2017,1,3,1,18
3.35,9.0,6.891625897052253,4.313212318673522,5.953243334287785,2017,1,3,1,19
3.4200000000000004,9.3,6.883462586413092,4.335262541635475,6.042632833682381,2017,1,3,1,20
3.35,9.16,6.884486652042782,4.360036616782266,6.07073772800249,2017,1,3,1,21
3.28,8.86,6.892641641172089,4.406902157364449,5.991464547107982,2017,1,3,1,22
3.35,9.58,6.883462586413092,4.422508571381032,5.8971538676367405,2017,1,3,1,23
3.28,9.0,6.874198495453294,4.44229825301545,5.91350300563827,2017,1,4,2,0
3.14,9.440000000000001,6.890609120147166,4.468892167695464,5.8289456176102075,2017,1,4,2,1
3.21,8.58,6.885509670034818,4.489198009735671,5.820082930352362,2017,1,4,2,2
3.14,8.86,6.880384082186005,1.325747861251857,5.765191102784844,2017,1,4,2,3
3.0700000000000003,9.0,6.88653164253051,1.4827402593881427,5.746203190540153,2017,1,4,2,4
3.0700000000000003,8.86,6.890609120147166,1.4562867329399256,5.676753802268282,2017,1,4,2,5
3.0700000000000003,9.16,6.892641641172089,1.8050046959780757,5.666426688112432,2017,1,4,2,6
3.21,9.3,6.883462586413092,2.233770776993686,5.697093486505405,2017,1,4,2,7
3.28,8.719999999999999,6.881411303642535,2.460870071959759,5.6240175061873385,2017,1,4,2,8
3.14,8.719999999999999,6.887552571664617,2.697663108215723,5.579729825986222,2017,1,4,2,9
3.21,9.3,6.885509670034818,2.8338014064077703,5.634789603169249,2017,1,4,2,10
3.35,9.440000000000001,6.887552571664617,2.94706710157271,5.7745515455444085,2017,1,4,2,11
3.5,9.0,6.872128101338986,3.0935393335569032,5.820082930352362,2017,1,4,2,12
3.5,8.86,6.885509670034818,3.241028629509334,5.8888779583328805,2017,1,4,2,13
3.5,9.3,6.883462586413092,3.3794628895161494,5.976350909297934,2017,1,4,2,14
3.5700000000000003,9.0,6.873163834212518,3.5452977256359124,6.028278520230698,2017,1,4,2,15
3.6400000000000006,9.0,6.879355804460439,3.6350830295082672,6.028278520230698,2017,1,4,2,16
3.6400000000000006,8.86,6.88653164253051,3.7483269127573564,6.063785208687608,2017,1,4,2,17
3.6400000000000006,8.86,6.8885724595653635,3.8167228255738217,6.07073772800249,2017,1,4,2,18
3.5,8.86,6.887552571664617,3.8910036382040705,6.028278520230698,2017,1,4,2,19
3.28,8.719999999999999,6.8885724595653635,3.964900045028913,6.042632833682381,2017,1,4,2,20
3.21,8.86,6.8690144506657065,4.004511024863297,6.150602768446279,2017,1,4,2,21
3.14,9.3,6.871091294610546,4.081343750044849,6.163314804034641,2017,1,4,2,22
3.28,8.86,6.8679744089702925,4.094594530977308,6.150602768446279,2017,1,4,2,23
3.21,9.3,6.875232087276577,1.0612565021243408,6.049733455231958,2017,1,5,3,0
3.21,8.58,6.887552571664617,1.4562867329399256,5.991464547107982,2017,1,5,3,1
3.14,9.16,6.887552571664617,1.2570395252626283,6.063785208687608,2017,1,5,3,2
3.0700000000000003,9.3,6.879355804460439,1.4562867329399256,6.021023349349527,2017,1,5,3,3
3.0700000000000003,8.58,6.88653164253051,1.1832597627283945,5.953243334287785,2017,1,5,3,4
3.14,9.3,6.8679744089702925,1.3622577832916491,5.961005339623274,2017,1,5,3,5
3.0,9.0,6.8885724595653635,0.9707789171582247,5.929589143389895,2017,1,5,3,6
3.21,9.16,6.883462586413092,1.264126727145683,5.8377304471659395,2017,1,5,3,7
3.35,9.16,6.875232087276577,1.696532619285034,5.855071922202427,2017,1,5,3,8
3.4200000000000004,9.16,6.884486652042782,2.0943301541735866,5.855071922202427,2017,1,5,3,9
3.35,9.0,6.882437470997847,1.969905654611529,5.802118375377063,2017,1,5,3,10
3.71,9.0,6.8885724595653635,1.7715567619105355,5.53338948872752,2017,1,5,3,11
3.71,8.440000000000001,6.876264611890766,2.161597399693068,5.3230099791384085,2017,1,5,3,12
3.71,8.0,6.873163834212518,2.5824869781268642,5.351858133476067,2017,1,5,3,13
3.71,8.0,6.875232087276577,1.9125010869241836,5.3230099791384085,2017,1,5,3,14
3.71,7.859999999999999,6.884486652042782,1.5851452198650557,5.278114659230517,2017,1,5,3,15
3.5,7.58,6.8885724595653635,1.5591966959973536,5.231108616854587,2017,1,5,3,16
3.5,8.0,6.884486652042782,1.3648153294427665,5.293304824724492,2017,1,5,3,17
3.35,8.3,6.883462586413092,1.144222799920162,5.262690188904886,2017,1,5,3,18
3.4200000000000004,8.719999999999999,6.88653164253051,1.3937663759585914,5.198497031265826,2017,1,5,3,19
3.28,8.719999999999999,6.877296071497429,1.5675737083354015,5.365976015021851,2017,1,5,3,20
3.28,8.16,6.88653164253051,1.325747861251857,5.43372200355424,2017,1,5,3,21
3.14,8.58,6.880384082186005,1.4243124283074113,5.44673737166631,2017,1,5,3,22
3.0,8.86,6.882437470997847,1.7128966208023304,5.484796933490655,2017,1,5,3,23
3.0,9.0,6.882437470997847,0.9707789171582247,5.556828061699537,2017,1,6,4,0
3.14,8.58,6.883462586413092,1.5107219394949425,5.5093883366279774,2017,1,6,4,1
2.9200000000000004,8.86,6.884486652042782,1.4562867329399256,5.726847747587197,2017,1,6,4,2
3.0,8.719999999999999,6.874198495453294,1.673351238177753,5.407171771460119,2017,1,6,4,3
2.7800000000000002,8.58,6.883462586413092,2.2202898502672155,5.393627546352362,2017,1,6,4,4
2.85,8.16,6.875232087276577,2.315007612992603,5.37989735354046,2017,1,6,4,5
2.7800000000000002,8.3,6.890609120147166,2.639414408712072,5.351858133476067,2017,1,6,4,6
3.0700000000000003,8.16,6.890609120147166,2.818995095053937,5.3230099791384085,2017,1,6,4,7
3.0,7.859999999999999,6.890609120147166,3.0027078872904163,5.351858133476067,2017,1,6,4,8
3.35,8.16,6.884486652042782,3.221272949467922,5.407171771460119,2017,1,6,4,9
3.35,7.720000000000001,6.88653164253051,1.7500690421738458,5.37989735354046,2017,1,6,4,10
3.35,8.16,6.88653164253051,2.1999985042189447,5.308267697401205,2017,1,6,4,11
3.5700000000000003,8.3,6.884486652042782,1.7056567701746432,5.231108616854587,2017,1,6,4,12
3.5,7.720000000000001,6.891625897052253,1.2281774930227534,5.365976015021851,2017,1,6,4,13
3.4200000000000004,7.3,6.887552571664617,1.763017000362401,5.293304824724492,2017,1,6,4,14
3.5,7.720000000000001,6.88653164253051,1.2570395252626283,5.3230099791384085,2017,1,6,4,15
3.4200000000000004,8.3,6.887552571664617,1.264126727145683,5.37989735354046,2017,1,6,4,16
3.35,8.440000000000001,6.872128101338986,1.144222799920162,5.262690188904886,2017,1,6,4,17
3.35,8.16,6.889591308354466,1.5851452198650557,5.365976015021851,2017,1,6,4,18
3.4200000000000004,8.0,6.883462586413092,2.2273226084934987,5.365976015021851,2017,1,6,4,19
3.4200000000000004,7.720000000000001,6.876264611890766,2.392425796993835,5.37989735354046,2017,1,6,4,20
3.35,8.3,6.887552571664617,2.695977619867941,5.459585514144159,2017,1,6,4,21
3.5,7.58,6.889591308354466,2.8175023346632897,5.37989735354046,2017,1,6,4,22
3.35,8.440000000000001,6.878326468291325,1.2988283353386147,5.351858133476067,2017,1,6,4,23
3.0700000000000003,8.58,6.874198495453294,1.6686497720659463,5.365976015021851,2017,1,7,5,0
3.14,8.440000000000001,6.875232087276577,1.220829921392359,5.37989735354046,2017,1,7,5,1
3.0700000000000003,8.58,6.878326468291325,0.9222728035517024,5.497168225293202,2017,1,7,5,2
3.0,9.0,6.8690144506657065,1.2570395252626283,5.655991810819852,2017,1,7,5,3
2.7800000000000002,8.3,6.878326468291325,1.1832597627283945,5.44673737166631,2017,1,7,5,4
2.71,8.58,6.880384082186005,1.6203778524724346,5.407171771460119,2017,1,7,5,5
3.0,8.58,6.877296071497429,1.9235184587404122,5.43372200355424,2017,1,7,5,6
3.14,8.440000000000001,6.885509670034818,2.2617630984737906,5.43372200355424,2017,1,7,5,7
3.28,8.3,6.873163834212518,2.5729938367753697,5.37989735354046,2017,1,7,5,8
3.5700000000000003,7.859999999999999,6.875232087276577,2.7176704444792006,5.44673737166631,2017,1,7,5,9
3.71,8.16,6.881411303642535,2.829382486269735,5.407171771460119,2017,1,7,5,10
3.78,8.16,6.877296071497429,1.332366019094335,5.351858133476067,2017,1,7,5,11
3.78,7.4399999999999995,6.882437470997847,1.2281774930227534,5.308267697401205,2017,1,7,5,12
3.9200000000000004,7.3,6.877296071497429,1.673351238177753,5.262690188904886,2017,1,7,5,13
3.9200000000000004,7.720000000000001,6.870053411798126,2.221917189926591,5.278114659230517,2017,1,7,5,14
4.0,7.58,6.8690144506657065,2.620675121617209,5.43372200355424,2017,1,7,5,15
4.07,7.58,6.8679744089702925,2.9399552580849924,5.262690188904886,2017,1,7,5,16
3.78,7.4399999999999995,6.875232087276577,3.181589240082184,5.262690188904886,2017,1,7,5,17
3.71,8.16,6.881411303642535,3.3674682289180278,5.308267697401205,2017,1,7,5,18
3.71,7.4399999999999995,6.873163834212518,3.5241522057209327,5.308267697401205,2017,1,7,5,19
3.6400000000000006,7.859999999999999,6.8690144506657065,3.643358938812127,5.351858133476067,2017,1,7,5,20
3.5,7.720000000000001,6.880384082186005,3.7845304849128696,5.484796933490655,2017,1,7,5,21
3.4200000000000004,8.0,6.879355804460439,3.8907993689765195,5.393627546352362,2017,1,7,5,22
3.4200000000000004,8.0,6.880384082186005,3.921775296870824,5.407171771460119,2017,1,7,5,23
3.14,8.58,6.884486652042782,3.9441028988915576,5.44673737166631,2017,1,8,6,0
3.0700000000000003,8.719999999999999,6.876264611890766,0.9707789171582247,5.568344503761097,2017,1,8,6,1
2.85,8.58,6.8658910748834385,1.2960960932017418,5.53338948872752,2017,1,8,6,2
2.85,8.86,6.874198495453294,1.220829921392359,5.472270673671475,2017,1,8,6,3
2.85,8.3,6.874198495453294,1.691939133945844,5.53338948872752,2017,1,8,6,4
2.9200000000000004,8.440000000000001,6.882437470997847,1.264126727145683,5.556828061699537,2017,1,8,6,5
2.85,8.16,6.882437470997847,2.004179057179289,5.53338948872752,2017,1,8,6,6
3.21,8.3,6.881411303642535,2.403786973503013,5.37989735354046,2017,1,8,6,7
3.4200000000000004,7.859999999999999,6.875232087276577,1.7307701976016252,5.365976015021851,2017,1,8,6,8
3.5700000000000003,7.859999999999999,6.874198495453294,2.281361456542419,5.365976015021851,2017,1,8,6,9
